fidelity
0.15122171150169472
0.15194021092680082
0.1497639935093771
0.14501269390269797
0.13808406132197723
0.1294213488233304
0.11948324017936589
0.10871787435171583
0.1049716884419339
0.10028219742530321
0.09910456319536196
0.10279077053493949
0.10455433506159835
0.10440238156939569
0.10407820158255886
0.10369892649603611
0.10107179230681479
0.10226366003468614
0.11653192700899372
0.12856610838899743
0.13758456300730354
0.14302561212820789
0.14460476899353233
0.14233911751429304
0.14012747408980758
0.14988346687725257
0.1561221639946757
0.1745990660798012
0.20965471963190613
0.2444034171872535
0.2770582957902304
0.3057790691865663
0.3288164881357178
0.34465931364555985
0.35216895531803455
0.3506876241612027
0.3401082617216154
0.32089836226722634
0.29407463074280343
0.2611306140729292
0.2239243603613854
0.18453720018125117
0.14511743688352763
0.10772379976596688
0.07418289729883497
0.045972767720122175
0.03510357809708619
0.035108340185661335
0.033114731986862975
0.03837915380495569
0.046154469907472156
0.055178720295403
0.0652226765865176
0.07594991710302552
0.08693251628352953
0.0976796094696327
0.10767491977615302
0.11641832563992258
0.12482936142193522
0.1346576541136755
0.14151030380201432
0.1453790142037646
0.14640804719128925
0.1448585440782413
0.14107226259187064
0.1354374683815097
0.12835894508058998
0.12123057706218453
0.12055214676437621
0.11771989931253145
0.11298988055849368
0.1109132512336689
0.11093278257066803
0.10856950659138495
0.10997595229240253
0.11535969938150488
0.12825090304221012
0.13875102082783905
0.14643074108728077
0.15105694722396984
0.15259402166374036
0.15118574878831556
0.1471222565546772
0.14079780447310475
0.1530831440154274
0.17447625023841026
0.19288178208282455
0.20723161325180864
0.21672255401275342
0.22088598757280012
0.2196228122222857
0.21320046471351511
0.20770301671486596
0.22524990526433183
0.2372290540568131
0.2427705887480151
0.24141763318832093
0.23317227504064253
0.2185007925723798
0.19829787710267738
0.18006012157090298
0.16188494435176673
0.14118229253017855
0.11898124573362491
0.09636276183794792
0.0743924841401021
0.054057736643963586
0.03621310769205128
0.037859675139525296
0.03938047981078314
0.039389958439353584
0.03791266170738012
0.03510216155483597
0.035141292728561355
0.042889159986086466
0.05634054422946556
0.06923700651746753
0.08084053631486415
0.09058071774824533
0.09806755374514509
0.10309008028746781
0.10560313333112152
0.10570516212224058
0.10802755222183727
0.11311042751678659
0.11615450243585407
0.11719437040290072
0.11633980243107742
0.1137609363145697
0.11228678279344328
0.11145030523184686
0.10857910655325813
0.10387327859047099
0.09759909420163011
0.09007119608789613
0.09464374968232629
0.09824680683371058
0.10040466483487838
0.10113825938143714
0.10049465891391755
0.10851637616137488
0.1172945061299439
0.12300534744732744
0.12552720086929614
0.12593236065399527
0.14128444996698084
0.15338138953756128
0.16149082343681495
0.16518513368492
0.16437468182561835
0.17878613326744966
0.21409884526339806
0.24782604631653932
0.27812585719052035
0.30328235004651005
0.321840683084271
0.3327210090628422
0.33530064602822596
0.3294575032369391
0.31557188455237345
0.29448802990612205
0.26744060734686687
0.23595442207953932
0.20172758333367827
0.16650913805677045
0.13198177080238244
0.09965874531238099
0.07080208775851168
0.0463664013849308
0.03519982174213954
0.04184274625663637
0.049973817754100675
0.059524145564915365
0.07032972183633177
0.0821248038301269
0.0945473644403601
0.10715581847245313
0.11945495684078102
0.13092812209372293
0.14107218974552507
0.14943187391825677
0.15563019834744193
0.15939257901407547
0.16056275173596882
0.15910964564034402
0.15512516040946076
0.14881357723261776
0.1404739658891173
0.13047740839716232
0.12638665193365067
0.12917812731086767
0.1296606444707803
0.12793159830838058
0.12418098389288107
0.11867518693431302
0.11173705107327238
0.1087616419653814
0.10671847965013904
0.10304989334434468
0.10722971702573211
0.11081661303875709
0.12004588564372425
0.12812983629928876
0.13494673599786433
0.14039169388991277
0.14436790054799245
0.14678153965217308
0.1475414796767981
0.15824445665629483
0.16820798738003487
0.17446753022589492
0.176916669860465
0.17569390474316826
0.18717884647790548
0.20945695279973137
0.22730387481070713
0.23964400481159606
0.24573763536034293
0.2452350029912999
0.23819743624430384
0.2250850305589706
0.20671346119361853
0.18418523768687065
0.15880265724652012
0.14491590746323058
0.12914645074964445
0.1120772472356161
0.0944213456344878
0.07688047156658304
0.06011162859872021
0.0502940825622729
0.05168661587691499
0.05389530563072
0.056845238123681634
0.06045066560261258
0.06461046696197296
0.06920519741397364
0.0740962347328992
0.07912724637888544
0.08412793620368353
0.08891979717275021
0.09332340749107919
0.09716666807271494
0.10029329401907548
0.1025708451635267
0.1038976128679772
0.10420777157579837
0.1034743494246674
0.1017097623306811
0.09896387427353086
0.10252179828909129
0.10731284414611944
0.1100678472812781
0.11075807806980378
0.10945922104832509
0.10634125859973026
0.10165162955848174
0.09569326800904387
0.09542323677181377
0.10205226031745909
0.10750996114235602
0.11151745153741838
0.1138157893505529
0.11419117256662806
0.11250181569912746
0.11073624456707554
0.1274365361659098
0.14137961588147357
0.15174306645865532
0.15798619734731384
0.15988617959936474
0.15754023502578535
0.15133587030278273
0.17855993751478447
0.21028909161181242
0.2394442018125443
0.26449804347899486
0.28414688412572625
0.29739777714197135
0.30362950817438067
0.3026235535348814
0.2945642821565806
0.2800103271150362
0.25984132501711316
0.2351859006083048
0.20733777042263143
0.17766714290967395
0.14753426082033405
0.11821107349621407
0.09081578291781359
0.06626353201416843
0.050708607854894755
0.04186927400658221
0.04522797741656114
0.05432950684644633
0.0649249468788697
0.07686710356672787
0.08990881078541675
0.10370638528034533
0.11783309398620168
0.13180145252762096
0.14509227834642577
0.1571877541532188
0.16760538136607653
0.1759296548253369
0.18183857196533743
0.18512266876526637
0.18569508435505686
0.18359210187167327
0.17896458416749836
0.17206160576022483
0.16320827613186548
0.15278018002860796
0.14117699080574417
0.12879764788702094
0.11601907344325986
0.11027617944245367
0.10690529359263917
0.10253128241511081
0.09749236786149885
0.09560044760128936
0.1017548768702243
0.10608265681177123
0.10824117542133323
0.10799885802335106
0.10897171228054389
0.12231853912002902
0.13508088710436617
0.14671772747363362
0.15666157065430897
0.1643589564746947
0.16931647381829065
0.17114752781902798
0.16961432792356454
0.16465959069228472
0.18090412572022063
0.2047320135818912
0.22466338008810952
0.2396354308785323
0.2488738089272902
0.25193839470246315
0.24874360364729856
0.23955299696087884
0.22495006335873066
0.20578874607040806
0.18312857191366355
0.1581600289084365
0.13212612370183302
0.10624585903562511
0.09025565912302766
0.07783414065919947
0.07196292251967686
0.07471636428474183
0.07815444647661374
0.08218803098716303
0.08670835387136304
0.09158660544389044
0.09667540185168418
0.10181238256470705
0.1068258816265715
0.11154233160195202
0.1157948029311667
0.11943189145160081
0.1223260706114551
0.12438063892512358
0.12553451945664051
0.1257643923051301
0.12508393384995636
0.12354025750493482
0.12120795499654596
0.11818138301727119
0.11456599651069485
0.11046958199524926
0.10599419568895625
0.10122948159451664
0.09624786474097484
0.09110191779532753
0.08582401294273949
0.0842010374978909
0.09268641206199345
0.10402887283186525
0.11397294029887561
0.12195019547878033
0.12747505226004677
0.13019402180137954
0.12992495160195258
0.12668027998869166
0.12067026387243641
0.12452799489394324
0.13896733201542624
0.15029089063468762
0.15798174762257705
0.16177811656774155
0.16167659580971727
0.15791348019842835
0.15092773614644736
0.16898634338962798
0.19681141541087027
0.22188189437098083
0.2429731687199211
0.2590851080656399
0.2694989111603777
0.2738124306093402
0.2719525604609551
0.26416510659676046
0.2509842353429637
0.23318499293603231
0.21172341723132113
0.18766936728706207
0.16213735627953318
0.1362204047153439
0.1109312837918507
0.08715457148061215
0.07409589072703027
0.06480086536967296
0.05470991010645581
0.04593338224976076
0.05379755595716784
0.06291045587696693
0.07314850472953842
0.08431768285926254
0.09615839059562292
0.10835772269403397
0.12056761767479839
0.1324266495307715
0.14358286818608693
0.15371510216739329
0.16255048923696563
0.16987662469054057
0.17554750342271522
0.17948325628982625
0.18166442598822255
0.1821221003338303
0.18092556687660283
0.17816925884626714
0.1739606513513095
0.16841048607428535
0.16162631014385415
0.1537098649095945
0.14475839541716515
0.13486949951974062
0.12414871458009061
0.11271866564520053
0.11560388455430821
0.11965523004862458
0.12062310661957894
0.11846886950665747
0.11338106495304892
0.10575365199011774
0.10624079310649095
0.12182498312296507
0.1363346692493195
0.14906996799904357
0.15939123579295114
0.16676773567007316
0.17081777905593684
0.17133648085094175
0.16830878096301502
0.175753621085238
0.1985901759431505
0.21765593542147366
0.23201987484711278
0.24102345411666737
0.24431249764349955
0.2418471749591947
0.23389053399875542
0.2209776638311785
0.20386893054967545
0.1834917358465799
0.16087582387937416
0.13708728062829717
0.11316604645860746
0.0984630900025814
0.08663300073941212
0.08313163619261753
0.08936368566871987
0.09605561135846857
0.10302187880028682
0.11005509149944936
0.11693665864408387
0.12344991534725507
0.12939430388642087
0.1345989867672214
0.13893427083269005
0.1423194751470321
0.14472633001330235
0.14617757125864728
0.14674099425840562
0.14651975755333943
0.14564009765338057
0.14423779127852657
0.1424446780988722
0.1403763754054418
0.13812204359799932
0.13573677473981127
0.13323694082225437
0.13059868943390687
0.127759708677575
0.12462435909987746
0.12107222186361036
0.11696996982777524
0.11218618363158435
0.10660830358656853
0.11173705433738235
0.11931359938709979
0.12389270381179829
0.12534009982285124
0.12375069332370435
0.11942391179043785
0.11281904625422741
0.10449787099753495
0.10462690867945977
0.11773979312266324
0.12852270461539936
0.13654669777442055
0.14156886443964184
0.14353581657524156
0.14257263070133225
0.1389591852974324
0.1494515249241426
0.17370779572084932
0.19543672798049921
0.21363634184237737
0.2275154068944455
0.2365324268199179
0.24041538368514648
0.23916202835566136
0.23302212220537447
0.22246442366399485
0.2081322491468108
0.19079204176189718
0.17127952342021222
0.15044770899095225
0.12912039413245321
0.10805379631110973
0.08978133105721893
0.07977029151460434
0.07595285822158775
0.0711519384111185
0.06556056714508246
0.06453052900535677
0.07069768988203569
0.07745055177863423
0.08470220846675726
0.09236350598798787
0.1003473591588183
0.1085720849177735
0.11696297031079991
0.12545157249680636
0.13397258560117514
0.14245845565328977
0.15083224507425438
0.15899952296131245
0.16684027903069065
0.1742020227527821
0.18089532375985112
0.18669305137221268
0.19133444433929253
0.1945348469519865
0.1960014556194649
0.19545473022323662
0.1926542800546292
0.18742712881531562
0.17969543696660506
0.16950017996951766
0.15701711175290084
0.14256170782990782
0.12658072959995134
0.11144069544995332
0.10662420132500769
0.1000471090361012
0.09910296959690186
0.09872272945490848
0.09604848765658706
0.10301861793276952
0.11439040055167808
0.12435366473152057
0.132477102296074
0.13838770772646727
0.1417913100776811
0.1424908723216953
0.14654506143557533
0.1670503928744726
0.18447938054224836
0.19805524721801826
0.2072385116361029
0.21174358305051108
0.21153680262495556
0.20681792487847928
0.1979882530778005
0.18560942882431078
0.17035718663956478
0.1529742360214604
0.1342258945907533
0.12366788365453603
0.11471950119723213
0.10371623480391443
0.09118925998489388
0.09620398773926397
0.10367137677627108
0.11096432778533653
0.11789135649653056
0.12429315830481463
0.13005458601438225
0.13511206918887553
0.13945561667568682
0.143125311793024
0.14620291605984964
0.14879972243953854
0.1510420755077078
0.1530560004512554
0.1549522115064525
0.15681249932943905
0.1586782321256254
0.16054153185745873
0.16233964198561895
0.1639530648105401
0.16520813750138663
0.1658847258532311
0.16572953320527764
0.1644750752741314
0.16186365422591423
0.1576747550686688
0.15175334098463258
0.14403575018282622
0.13456951216373425
0.12352357933470685
0.11118629245495691
0.09794982307587499
0.10517608928378841
0.11068053188551419
0.11390755732675485
0.11443738127052752
0.11203013861184782
0.10666858952557538
0.1136840111444543
0.11901868573026
0.1224209057039391
0.12380177526675724
0.12313564047949413
0.12045901177924263
0.11586959221571343
0.12149954467826721
0.14133879925516202
0.15918995452307738
0.174328011320412
0.18620048548720874
0.1944432099865157
0.19888192401098195
0.1995214665949905
0.19652525514272776
0.19018819863704478
0.18090627033616813
0.16914569225917678
0.15541414558396857
0.14023571853301595
0.12413054118011167
0.10759932957962139
0.09111244494825366
0.07510261853458373
0.06623663622816249
0.06754008253660916
0.0691953453591882
0.07125864996770391
0.07380416105997074
0.07692195302616625
0.08071465614051399
0.0852926422862245
0.09076751088788161
0.09724356199435874
0.10480696864616851
0.11351254924723297
0.12336842828745014
0.1343194467895345
0.14623086852153694
0.1588745940259324
0.17192057463643393
0.1849362419822573
0.19739640114219895
0.20870511999166666
0.21822973009886248
0.22534529554813565
0.22948606297270535
0.23019879585917005
0.22719183903323317
0.22037351521626924
0.20987416691283256
0.1960478086812452
0.1794517633392971
0.16080548913282683
0.1409326344192163
0.1206927282951382
0.10756478611712106
0.10529198940645058
0.10010104757716186
0.09258746374778128
0.08735637939445987
0.08979747639351034
0.10073925113390275
0.11067661783123874
0.11908001724883387
0.1254382070587184
0.12930181929982373
0.13032867963054917
0.12832559200522625
0.12594048457733267
0.14072752247810003
0.15300111030145128
0.1623522623001067
0.16852563482961774
0.17141267362169732
0.17103796736767887
0.16754146553148713
0.16115903229336487
0.1522033683866899
0.1410467285425028
0.1281061879570965
0.11627573948032574
0.10920830208866646
0.1003537052573589
0.09017817734476738
0.08946325844443756
0.09566198545912999
0.101821753350625
0.10795090741463885
0.11409045418288466
0.1203088290035164
0.12669340306113258
0.13333940857475646
0.14033701113951938
0.14775722827359877
0.15563736840990217
0.16396672254149944
0.1726734220736449
0.18161366458681097
0.1905648264021628
0.19922420240193875
0.20721509827591977
0.21410163007206168
0.21941280471304794
0.22267529787424054
0.2234529473946577
0.2213895625178363
0.21625048280427248
0.20795767385524827
0.1966132276677117
0.18250703952246278
0.16610611309092643
0.1480252044142194
0.12898103297139304
0.11733494711470469
0.12364678610947685
0.12690740990352742
0.12681089346884464
0.12329491596772525
0.11655304614748295
0.10701797967773118
0.10559067567190766
0.11660520852330435
0.12554889419222523
0.13191329142823366
0.13530346157577697
0.13547524196387145
0.13236429699801755
0.12610248290802475
0.1170179125970736
0.11014839023538499
0.1247450575748851
0.1377293663178469
0.1487066584755213
0.15737148304374224
0.1635060116795445
0.16697583236634525
0.16772473397912863
0.1657697586163709
0.1611973262173763
0.1541606937908678
0.1448784663046312
0.13363339211870007
0.12077031229925766
0.10669194227319627
0.09185118613000189
0.07673894008858441
0.06645286744746379
0.06866834250273057
0.06936556884834665
0.06810586766074256
0.0672682051453139
0.06976673759955612
0.07353005037883173
0.07871661841091844
0.08546523379938052
0.09388043019542233
0.10401247984197921
0.11583362320533602
0.12921364335921384
0.1438989980167487
0.1595001843350145
0.17549164643581688
0.19122730025374
0.20597276942689813
0.21895297971112485
0.22941123990161985
0.23667378007207743
0.24021232211879562
0.23969690940958574
0.23503203814189763
0.2263710326216539
0.21410632286696266
0.19883640561267843
0.1813133164116557
0.16237693960048066
0.14288405475980634
0.12868599561338
0.126111613304857
0.1200289620428121
0.11089931095076219
0.09938480528965997
0.09446740269512041
0.09604739875708022
0.09643221069869737
0.10179933686744923
0.11075965293988185
0.11733878694459894
0.12107021273046645
0.12166568022825232
0.11905104590952088
0.11338042503862049
0.11573026484573469
0.12385693930377341
0.13007086765981635
0.1350851374735168
0.14011343474899715
0.14616279103338786
0.14963318221962102
0.15036373425689
0.14827796222556888
0.14339385886295777
0.13583307093993716
0.12582743422719428
0.1137209234711064
0.09996513569896581
0.0855950874588965
0.08142397476104464
0.0766316676676623
0.07134955630222661
0.06652761541038169
0.07376361062020288
0.08230374989465815
0.09231518278443289
0.10393491764550954
0.11724874194379378
0.13226738253478196
0.148901946480775
0.16694160864973645
0.18603716728633266
0.20569426686125622
0.22527964318279475
0.24404263415841673
0.26115249962526443
0.2757500072289214
0.28700956731014765
0.2942062865213427
0.2967809947143346
